"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2022;"31200";"2180380";"0.21";"l";"Non";"Non"
2022;"31200";"2180461";"40";"kg";"Non";"Non"
2022;"31200";"2180619";"10";"l";"Non";"Non"
2022;"31200";"2190062";"2";"l";"Non";"Non"
2022;"31200";"2190268";"11.1";"l";"Non";"Non"
2022;"31200";"2190594";"0.68";"l";"Non";"Non"
2022;"31200";"2190639";"30";"l";"Non";"Non"
2022;"31200";"2190883";"5";"l";"Non";"Non"
2022;"31200";"2210192";"40";"l";"Non";"Non"
2022;"31200";"2210742";"5";"l";"Non";"Non"
2022;"31200";"6400401";"1";"kg";"Non";"Non"
2022;"31200";"7700216";"9.17";"l";"Non";"Non"
2022;"31200";"7700706";"100";"kg";"Non";"Non"
2022;"31200";"8300063";"111.1";"l";"Non";"Non"
2022;"31200";"8400528";"1";"l";"Non";"Non"
2022;"31200";"8400574";"20";"l";"Non";"Non"
2022;"31200";"8700002";"170";"l";"Non";"Non"
2022;"31200";"8700107";"0.58";"kg";"Non";"Non"
2022;"31200";"8700462";"339.9";"l";"Non";"Non"
2022;"31200";"8800827";"10";"l";"Non";"Non"
2022;"31200";"8800841";"0.14";"l";"Non";"Non"
2022;"31200";"9000222";"20.0";"l";"Non";"Non"
2022;"31200";"9000490";"10";"l";"Non";"Non"
2022;"31200";"9100418";"7.2";"l";"Non";"Non"
2022;"31200";"9300189";"5";"l";"Non";"Non"
2022;"31200";"9500595";"1";"l";"Non";"Non"
2022;"31200";"9500649";"1.46";"kg";"Non";"Non"
2022;"31200";"9600001";"2.09";"kg";"Non";"Non"
2022;"31200";"9700070";"0.08";"kg";"Non";"Non"
2022;"31200";"9700401";"10";"kg";"Non";"Non"
2022;"31200";"9800244";"0.73";"kg";"Non";"Non"
2022;"31200";"9800245";"13.98";"kg";"Non";"Non"
2022;"31200";"9800262";"0.35";"kg";"Non";"Non"
2022;"31200";"9800336";"1";"l";"Non";"Non"
2022;"31200";"9800344";"0.2";"l";"Non";"Non"
2022;"31200";"9800420";"0.4";"l";"Non";"Non"
2022;"31200";"9800474";"2.00";"kg";"Non";"Non"
2022;"31200";"9900115";"10";"l";"Non";"Non"
2022;"31200";"9900251";"2.5";"l";"Non";"Non"
2022;"31210";"2000122";"1.06";"l";"Non";"Non"
2022;"31210";"2000125";"86.8";"kg";"Oui";"Non"
2022;"31210";"2000369";"0.3";"kg";"Non";"Non"
2022;"31210";"2000380";"5";"l";"Non";"Non"
2022;"31210";"2010023";"7";"l";"Non";"Non"
2022;"31210";"2010030";"20";"l";"Non";"Non"
2022;"31210";"2010239";"15";"l";"Non";"Non"
2022;"31210";"2010531";"10";"l";"Non";"Non"
2022;"31210";"2030071";"1010";"kg";"Non";"Non"
2022;"31210";"2030175";"1.01";"kg";"Oui";"Non"
2022;"31210";"2030323";"22.46";"l";"Non";"Non"
2022;"31210";"2030332";"20";"l";"Non";"Non"
2022;"31210";"2040146";"4.2";"l";"Non";"Non"
2022;"31210";"2060088";"857.4";"l";"Non";"Non"
2022;"31210";"2060116";"2.5";"l";"Non";"Non"
2022;"31210";"2060118";"105";"l";"Non";"Non"
2022;"31210";"2060127";"19.29";"l";"Non";"Non"
2022;"31210";"2060131";"83";"l";"Non";"Non"
2022;"31210";"2080026";"22";"l";"Non";"Non"
2022;"31210";"2080029";"3";"l";"Non";"Non"
2022;"31210";"2080094";"1";"kg";"Non";"Non"
2022;"31210";"2080145";"5";"l";"Non";"Non"
2022;"31210";"2090011";"240";"l";"Non";"Non"
2022;"31210";"2090037";"15";"kg";"Non";"Non"
2022;"31210";"2090041";"10.5";"kg";"Non";"Non"
2022;"31210";"2090050";"8892";"kg";"Non";"Non"
2022;"31210";"2090052";"5.9";"kg";"Non";"Non"
2022;"31210";"2090057";"0.2";"kg";"Non";"Non"
2022;"31210";"2090064";"20";"l";"Non";"Non"
2022;"31210";"2090093";"260";"l";"Non";"Non"
2022;"31210";"2090101";"0.8";"l";"Non";"Non"
2022;"31210";"2090111";"64.78";"l";"Non";"Non"
2022;"31210";"2090113";"30";"l";"Non";"Non"
2022;"31210";"2090146";"19";"l";"Oui";"Non"
2022;"31210";"2090200";"9";"l";"Oui";"Non"
2022;"31210";"2100009";"0.78";"kg";"Non";"Non"
2022;"31210";"2100014";"20.7";"kg";"Non";"Non"
2022;"31210";"2100015";"1.8";"kg";"Non";"Non"
2022;"31210";"2100026";"4";"l";"Non";"Non"
2022;"31210";"2100028";"17";"l";"Non";"Non"
2022;"31210";"2100030";"500";"kg";"Non";"Non"
2022;"31210";"2100053";"10";"l";"Non";"Non"
2022;"31210";"2100108";"65";"l";"Non";"Non"
2022;"31210";"2100111";"205";"l";"Non";"Non"
2022;"31210";"2100114";"1";"kg";"Non";"Non"
2022;"31210";"2100121";"1";"l";"Non";"Non"
2022;"31210";"2100138";"295";"l";"Non";"Non"
2022;"31210";"2100177";"16.25";"kg";"Non";"Non"
2022;"31210";"2100206";"60";"l";"Non";"Non"
2022;"31210";"2110018";"31.1";"l";"Non";"Non"
2022;"31210";"2110095";"95";"l";"Non";"Non"
2022;"31210";"2110102";"145.30";"l";"Non";"Non"
2022;"31210";"2110111";"40";"l";"Non";"Non"
2022;"31210";"2110148";"8";"l";"Non";"Non"
2022;"31210";"2110149";"43.2";"l";"Oui";"Non"
2022;"31210";"2110150";"2.25";"l";"Oui";"Non"
2022;"31210";"2110152";"1";"l";"Non";"Non"
2022;"31210";"2110154";"9";"l";"Non";"Non"
2022;"31210";"2110180";"1.76";"kg";"Oui";"Non"
2022;"31210";"2110196";"0.4";"kg";"Oui";"Non"
2022;"31210";"2120041";"10.48";"l";"Non";"Non"
2022;"31210";"2120048";"131";"l";"Non";"Non"
2022;"31210";"2120070";"40";"l";"Non";"Non"
2022;"31210";"2120089";"20";"l";"Non";"Non"
2022;"31210";"2120117";"75";"l";"Non";"Non"
2022;"31210";"2120160";"10";"l";"Non";"Non"
2022;"31210";"2120206";"10";"l";"Non";"Non"
2022;"31210";"2120219";"0.5";"l";"Non";"Non"
2022;"31210";"2130063";"65";"l";"Non";"Non"
2022;"31210";"2130068";"5";"l";"Non";"Non"
2022;"31210";"2130069";"2";"l";"Non";"Non"
2022;"31210";"2130083";"3";"l";"Non";"Non"
2022;"31210";"2130153";"96.0";"l";"Oui";"Non"
2022;"31210";"2130164";"15";"l";"Non";"Non"
2022;"31210";"2130251";"1";"l";"Non";"Non"
2022;"31210";"2130266";"10";"l";"Non";"Non"
2022;"31210";"2140121";"380.37";"l";"Oui";"Non"
2022;"31210";"2140148";"1";"l";"Non";"Non"
2022;"31210";"2140156";"60";"l";"Non";"Non"
2022;"31210";"2140166";"3";"l";"Oui";"Non"
2022;"31210";"2140167";"2.5";"l";"Oui";"Non"
2022;"31210";"2140193";"4";"l";"Oui";"Non"
2022;"31210";"2140252";"170.6";"kg";"Oui";"Non"
2022;"31210";"2140257";"60";"l";"Non";"Non"
2022;"31210";"2140258";"80";"l";"Non";"Non"
2022;"31210";"2150012";"2";"l";"Non";"Non"
2022;"31210";"2150019";"5";"l";"Non";"Non"
2022;"31210";"2150022";"73";"l";"Non";"Non"
2022;"31210";"2150028";"120";"l";"Non";"Non"
2022;"31210";"2150051";"70";"l";"Non";"Non"
2022;"31210";"2150084";"110";"l";"Non";"Non"
2022;"31210";"2150140";"595";"l";"Non";"Non"
2022;"31210";"2150417";"1.58";"l";"Oui";"Non"
2022;"31210";"2150483";"450";"kg";"Non";"Non"
2022;"31210";"2150790";"427.05";"kg";"Oui";"Non"
2022;"31210";"2150964";"1860";"kg";"Non";"Non"
2022;"31210";"2150969";"3.5";"kg";"Oui";"Non"
2022;"31210";"2160064";"2.12";"l";"Non";"Non"
2022;"31210";"2160115";"375.86";"l";"Oui";"Non"
2022;"31210";"2160226";"380";"kg";"Non";"Non"
2022;"31210";"2160248";"5";"l";"Non";"Non"
2022;"31210";"2160615";"18.1";"kg";"Oui";"Non"
2022;"31210";"2160693";"107.2";"l";"Non";"Non"
2022;"31210";"2160752";"35";"l";"Non";"Non"
2022;"31210";"2160920";"110";"l";"Non";"Non"
2022;"31210";"2160931";"279";"l";"Non";"Non"
2022;"31210";"2160937";"69";"l";"Non";"Non"
2022;"31210";"2160959";"115";"l";"Non";"Non"
2022;"31210";"2161101";"5";"l";"Non";"Non"
2022;"31210";"2170055";"45";"l";"Non";"Non"
2022;"31210";"2170237";"17";"kg";"Non";"Non"
2022;"31210";"2170243";"10.88";"l";"Oui";"Non"
2022;"31210";"2170381";"65";"l";"Non";"Non"
2022;"31210";"2170429";"30";"l";"Non";"Non"
2022;"31210";"2170685";"80";"l";"Oui";"Non"
2022;"31210";"2170752";"4.26";"l";"Non";"Non"
2022;"31210";"2170757";"5";"l";"Non";"Non"
2022;"31210";"2170977";"1.5";"l";"Oui";"Non"
2022;"31210";"2170978";"2.4";"l";"Oui";"Non"
2022;"31210";"2170992";"6";"l";"Non";"Non"
2022;"31210";"2171067";"5.25";"l";"Oui";"Non"
2022;"31210";"2171089";"72";"kg";"Non";"Non"
2022;"31210";"2171250";"0.2";"l";"Oui";"Non"
2022;"31210";"2171312";"0.67";"l";"Oui";"Non"
2022;"31210";"2180009";"5";"kg";"Non";"Non"
2022;"31210";"2180088";"70";"l";"Non";"Non"
2022;"31210";"2180124";"24.94";"l";"Non";"Non"
2022;"31210";"2180233";"173";"l";"Non";"Non"
2022;"31210";"2180256";"68.8";"kg";"Oui";"Non"
2022;"31210";"2180260";"96";"kg";"Non";"Non"
2022;"31210";"2180319";"8.8";"l";"Oui";"Non"
2022;"31210";"2180334";"6";"l";"Non";"Non"
2022;"31210";"2180369";"10";"l";"Non";"Non"
2022;"31210";"2180408";"3";"l";"Oui";"Non"
2022;"31210";"2180619";"10";"l";"Non";"Non"
2022;"31210";"2180636";"30";"l";"Non";"Non"
2022;"31210";"2180865";"0.80";"l";"Non";"Non"
2022;"31210";"2189993";"4";"kg";"Oui";"Non"
2022;"31210";"2190088";"2.25";"l";"Oui";"Non"
2022;"31210";"2190173";"216";"kg";"Non";"Non"
2022;"31210";"2190214";"45";"l";"Non";"Non"
2022;"31210";"2190268";"7.8";"l";"Non";"Non"
2022;"31210";"2190441";"8";"l";"Non";"Non"
2022;"31210";"2190559";"45";"l";"Non";"Non"
2022;"31210";"2190639";"60";"l";"Non";"Non"
2022;"31210";"2190686";"25";"l";"Non";"Non"
2022;"31210";"2190722";"20";"l";"Non";"Non"
2022;"31210";"2190760";"9";"kg";"Oui";"Non"
2022;"31210";"2190808";"8.4";"l";"Oui";"Non"
2022;"31210";"2190811";"7.2";"l";"Oui";"Non"
2022;"31210";"2200059";"1.9";"l";"Oui";"Non"
2022;"31210";"2200063";"10";"l";"Non";"Non"
2022;"31210";"2200067";"8.4";"kg";"Oui";"Non"
2022;"31210";"2200078";"0.33";"l";"Non";"Non"
2022;"31210";"2200372";"5.25";"l";"Oui";"Non"
2022;"31210";"2200753";"70";"l";"Non";"Non"
2022;"31210";"2200756";"30";"l";"Non";"Non"
2022;"31210";"2210443";"65";"l";"Non";"Non"
2022;"31210";"5100219";"25";"kg";"Non";"Non"
2022;"31210";"7200313";"40";"l";"Non";"Non"
2022;"31210";"7500716";"40";"kg";"Non";"Non"
2022;"31210";"8200538";"20";"l";"Non";"Non"
2022;"31210";"8400096";"19";"l";"Non";"Non"
2022;"31210";"8400600";"3";"l";"Non";"Non"
2022;"31210";"8600243";"30";"l";"Non";"Non"
2022;"31210";"8700002";"10";"l";"Non";"Non"
2022;"31210";"8700020";"140";"l";"Non";"Non"
2022;"31210";"8700111";"5.4";"kg";"Non";"Non"
2022;"31210";"8700118";"30";"l";"Non";"Non"
2022;"31210";"8700196";"5";"l";"Non";"Non"
2022;"31210";"8700462";"225.2";"l";"Non";"Non"
2022;"31210";"8800504";"3";"l";"Non";"Non"
2022;"31210";"8800519";"6.4";"kg";"Non";"Non"
2022;"31210";"8900564";"29";"l";"Non";"Non"
2022;"31210";"9000163";"0.3";"kg";"Non";"Non"
2022;"31210";"9000222";"700";"l";"Non";"Non"
2022;"31210";"9000490";"19";"l";"Non";"Non"
2022;"31210";"9100296";"45";"l";"Non";"Non"
2022;"31210";"9100418";"183";"l";"Non";"Non"
2022;"31210";"9300186";"1";"kg";"Non";"Non"
2022;"31210";"9500147";"26.9";"kg";"Oui";"Non"
2022;"31210";"9500302";"26.6";"kg";"Oui";"Non"
2022;"31210";"9500341";"2.1";"kg";"Oui";"Non"
2022;"31210";"9600390";"640";"l";"Non";"Non"
2022;"31210";"9800182";"160";"l";"Non";"Non"
2022;"31210";"9800277";"4.5";"l";"Non";"Non"
2022;"31210";"9800336";"2";"l";"Non";"Non"
2022;"31210";"9800344";"1.13";"l";"Non";"Non"
2022;"31210";"9800347";"25";"l";"Non";"Non"
2022;"31210";"9800374";"0.4";"kg";"Non";"Non"
2022;"31210";"9800402";"0.4";"l";"Oui";"Non"
2022;"31210";"9800474";"15";"kg";"Non";"Non"
2022;"31210";"9900047";"20";"l";"Non";"Non"
2022;"31210";"9900251";"213.6";"l";"Non";"Non"
2022;"31210";"9900257";"308.2";"kg";"Oui";"Non"
2022;"31210";"9900446";"90";"kg";"Non";"Non"
2022;"31220";"2000018";"560";"kg";"Non";"Non"
2022;"31220";"2000044";"26";"l";"Non";"Non"
2022;"31220";"2000122";"1.06";"l";"Non";"Non"
2022;"31220";"2000125";"46.9";"kg";"Oui";"Non"
2022;"31220";"2000301";"105";"l";"Non";"Non"
2022;"31220";"2000380";"73";"l";"Non";"Non"
2022;"31220";"2010023";"2";"l";"Non";"Non"
2022;"31220";"2010130";"48";"kg";"Non";"Non"
2022;"31220";"2010513";"16.5";"kg";"Non";"Non"
2022;"31220";"2010531";"15";"l";"Non";"Non"
2022;"31220";"2020474";"20";"l";"Non";"Non"
2022;"31220";"2030071";"1216.6";"kg";"Non";"Non"
2022;"31220";"2030175";"0.48";"kg";"Oui";"Non"
2022;"31220";"2030323";"53.88";"l";"Non";"Non"
2022;"31220";"2030332";"10";"l";"Non";"Non"
2022;"31220";"2030404";"40";"l";"Non";"Non"
2022;"31220";"2040146";"1.3";"l";"Non";"Non"
2022;"31220";"2050046";"4";"kg";"Non";"Non"
2022;"31220";"2060088";"1540";"l";"Non";"Non"
2022;"31220";"2060116";"22.5";"l";"Non";"Non"
2022;"31220";"2060118";"155";"l";"Non";"Non"
2022;"31220";"2060127";"13.40";"l";"Non";"Non"
2022;"31220";"2060131";"15";"l";"Non";"Non"
2022;"31220";"2060134";"108";"kg";"Non";"Non"
2022;"31220";"2060172";"5";"l";"Non";"Non"
2022;"31220";"2070221";"10";"l";"Non";"Non"
2022;"31220";"2080026";"107";"l";"Non";"Non"
2022;"31220";"2080029";"5";"l";"Non";"Non"
2022;"31220";"2080070";"15";"kg";"Non";"Non"
2022;"31220";"2080105";"20";"l";"Non";"Non"
