"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2022;"06300";"9800336";"1";"l";"Non";"Non"
2022;"06320";"1030003";"5";"l";"Oui";"Non"
2022;"06320";"2010509";"1.6";"kg";"Non";"Non"
2022;"06320";"2030175";"0.03";"kg";"Oui";"Non"
2022;"06320";"2030466";"0.75";"kg";"Oui";"Non"
2022;"06320";"2060050";"2";"l";"Non";"Non"
2022;"06320";"2060132";"13";"l";"Non";"Non"
2022;"06320";"2090115";"5";"l";"Non";"Non"
2022;"06320";"2090121";"40";"l";"Non";"Non"
2022;"06320";"2090127";"10";"l";"Non";"Non"
2022;"06320";"2090199";"2";"l";"Oui";"Non"
2022;"06320";"2100041";"20";"l";"Non";"Non"
2022;"06320";"2120048";"1";"l";"Non";"Non"
2022;"06320";"2120219";"3";"l";"Non";"Non"
2022;"06320";"2130049";"5";"l";"Non";"Non"
2022;"06320";"2130152";"2";"l";"Non";"Non"
2022;"06320";"2140094";"2";"l";"Non";"Non"
2022;"06320";"2140252";"1.2";"kg";"Oui";"Non"
2022;"06320";"2150140";"50";"l";"Non";"Non"
2022;"06320";"2150417";"0.12";"l";"Oui";"Non"
2022;"06320";"2160409";"5";"kg";"Non";"Non"
2022;"06320";"2160706";"2";"l";"Non";"Non"
2022;"06320";"2180123";"3";"l";"Non";"Non"
2022;"06320";"2180335";"20";"l";"Non";"Non"
2022;"06320";"8800841";"2";"l";"Non";"Non"
2022;"06320";"9200482";"30";"kg";"Non";"Non"
2022;"06320";"9500595";"24";"l";"Non";"Non"
2022;"06320";"9800420";"3";"l";"Non";"Non"
2022;"06330";"2010023";"6";"l";"Non";"Non"
2022;"06330";"2010513";"2";"kg";"Non";"Non"
2022;"06330";"2020219";"4";"l";"Non";"Non"
2022;"06330";"2040201";"5";"l";"Non";"Non"
2022;"06330";"2060086";"3.13";"kg";"Non";"Non"
2022;"06330";"2060132";"2";"l";"Non";"Non"
2022;"06330";"2090199";"0.75";"l";"Oui";"Non"
2022;"06330";"2100038";"44";"kg";"Non";"Non"
2022;"06330";"2110150";"2.5";"l";"Oui";"Non"
2022;"06330";"2120143";"80";"l";"Non";"Non"
2022;"06330";"2120171";"2";"kg";"Non";"Non"
2022;"06330";"2120219";"1";"l";"Non";"Non"
2022;"06330";"2140121";"2";"l";"Oui";"Non"
2022;"06330";"2170243";"0.96";"l";"Oui";"Non"
2022;"06330";"2180334";"24";"l";"Non";"Non"
2022;"06330";"2200059";"0.1";"l";"Oui";"Non"
2022;"06330";"2210443";"60";"l";"Non";"Non"
2022;"06330";"8500174";"4";"l";"Non";"Non"
2022;"06330";"8800841";"0.5";"l";"Non";"Non"
2022;"06330";"9300504";"135";"l";"Non";"Non"
2022;"06330";"9500147";"1.75";"kg";"Oui";"Non"
2022;"06330";"9500199";"25";"l";"Non";"Non"
2022;"06330";"9500595";"1";"l";"Non";"Non"
2022;"06330";"9800289";"2";"l";"Non";"Non"
2022;"06330";"9800336";"10";"l";"Non";"Non"
2022;"06340";"2010023";"11";"l";"Non";"Non"
2022;"06340";"2010130";"10";"kg";"Non";"Non"
2022;"06340";"2060086";"0.63";"kg";"Non";"Non"
2022;"06340";"2060130";"40";"l";"Non";"Non"
2022;"06340";"2090127";"10";"l";"Non";"Non"
2022;"06340";"2090199";"1";"l";"Oui";"Non"
2022;"06340";"2100038";"1000";"kg";"Non";"Non"
2022;"06340";"2110086";"3";"l";"Non";"Non"
2022;"06340";"2110115";"10";"l";"Non";"Non"
2022;"06340";"2110150";"1.2";"l";"Oui";"Non"
2022;"06340";"2120219";"1";"l";"Non";"Non"
2022;"06340";"2140022";"15";"l";"Non";"Non"
2022;"06340";"2140084";"40";"l";"Non";"Non"
2022;"06340";"2140121";"11.82";"l";"Oui";"Non"
2022;"06340";"2150417";"60";"l";"Oui";"Non"
2022;"06340";"2150790";"20.45";"kg";"Oui";"Non"
2022;"06340";"2160115";"40";"l";"Oui";"Non"
2022;"06340";"2160527";"1";"l";"Non";"Non"
2022;"06340";"2160608";"2";"l";"Non";"Non"
2022;"06340";"2170243";"0.96";"l";"Oui";"Non"
2022;"06340";"2171067";"0.75";"l";"Oui";"Non"
2022;"06340";"2189996";"3";"l";"Non";"Non"
2022;"06340";"2190760";"1.1";"kg";"Oui";"Non"
2022;"06340";"2210443";"10";"l";"Non";"Non"
2022;"06340";"7200313";"15";"l";"Non";"Non"
2022;"06340";"8600395";"0.38";"kg";"Oui";"Non"
2022;"06340";"8800841";"0.5";"l";"Non";"Non"
2022;"06340";"9100525";"1";"kg";"Non";"Non"
2022;"06340";"9300504";"240";"l";"Non";"Non"
2022;"06340";"9500147";"0.8";"kg";"Oui";"Non"
2022;"06340";"9500341";"0.75";"kg";"Oui";"Non"
2022;"06340";"9500595";"7";"l";"Non";"Non"
2022;"06340";"9700332";"10";"l";"Non";"Non"
2022;"06340";"9800336";"5";"l";"Non";"Non"
2022;"06340";"9800474";"15";"kg";"Non";"Non"
2022;"06340";"9800481";"1";"l";"Non";"Non"
2022;"06340";"9900257";"12.8";"kg";"Oui";"Non"
2022;"06360";"2010509";"0.4";"kg";"Non";"Non"
2022;"06360";"2100231";"4";"kg";"Non";"Non"
2022;"06360";"2140085";"7";"l";"Non";"Non"
2022;"06360";"2160226";"5";"kg";"Non";"Non"
2022;"06360";"2170437";"1";"l";"Non";"Non"
2022;"06360";"8100462";"0.7";"kg";"Non";"Non"
2022;"06360";"8500174";"3";"l";"Non";"Non"
2022;"06360";"8900564";"1";"l";"Non";"Non"
2022;"06360";"9300504";"20";"l";"Non";"Non"
2022;"06360";"9500568";"1";"kg";"Non";"Non"
2022;"06360";"9600025";"6";"kg";"Non";"Non"
2022;"06370";"2000125";"2.1";"kg";"Oui";"Non"
2022;"06370";"2000517";"5";"l";"Non";"Non"
2022;"06370";"2010023";"2";"l";"Non";"Non"
2022;"06370";"2010509";"1.1";"kg";"Non";"Non"
2022;"06370";"2010513";"4.5";"kg";"Non";"Non"
2022;"06370";"2020241";"2";"kg";"Non";"Non"
2022;"06370";"2030175";"0.1";"kg";"Oui";"Non"
2022;"06370";"2030332";"5";"l";"Non";"Non"
2022;"06370";"2040201";"5";"l";"Non";"Non"
2022;"06370";"2060084";"1";"kg";"Non";"Non"
2022;"06370";"2060086";"2.5";"kg";"Non";"Non"
2022;"06370";"2060098";"1";"l";"Non";"Non"
2022;"06370";"2060132";"1";"l";"Non";"Non"
2022;"06370";"2070107";"1";"l";"Non";"Non"
2022;"06370";"2080105";"25";"l";"Non";"Non"
2022;"06370";"2090127";"5";"l";"Non";"Non"
2022;"06370";"2090146";"3.20";"l";"Oui";"Non"
2022;"06370";"2090199";"0.75";"l";"Oui";"Non"
2022;"06370";"2090200";"0.75";"l";"Oui";"Non"
2022;"06370";"2100030";"20";"kg";"Non";"Non"
2022;"06370";"2110012";"4";"l";"Non";"Non"
2022;"06370";"2110056";"10";"l";"Non";"Non"
2022;"06370";"2110086";"3";"l";"Non";"Non"
2022;"06370";"2110149";"4.8";"l";"Oui";"Non"
2022;"06370";"2110150";"2.05";"l";"Oui";"Non"
2022;"06370";"2110180";"0.3";"kg";"Oui";"Non"
2022;"06370";"2120143";"60";"l";"Non";"Non"
2022;"06370";"2120171";"14";"kg";"Non";"Non"
2022;"06370";"2120177";"2";"kg";"Non";"Non"
2022;"06370";"2120219";"1.00";"l";"Non";"Non"
2022;"06370";"2130092";"2";"l";"Non";"Non"
2022;"06370";"2130152";"4";"l";"Non";"Non"
2022;"06370";"2140085";"2";"l";"Non";"Non"
2022;"06370";"2140121";"11.82";"l";"Oui";"Non"
2022;"06370";"2140124";"0.6";"kg";"Non";"Non"
2022;"06370";"2140252";"3.25";"kg";"Oui";"Non"
2022;"06370";"2150140";"100";"l";"Non";"Non"
2022;"06370";"2150790";"6.55";"kg";"Oui";"Non"
2022;"06370";"2150968";"120";"kg";"Non";"Non"
2022;"06370";"2160115";"2.7";"l";"Oui";"Non"
2022;"06370";"2160527";"8";"l";"Non";"Non"
2022;"06370";"2160608";"5";"l";"Non";"Non"
2022;"06370";"2160615";"1.5";"kg";"Oui";"Non"
2022;"06370";"2170977";"0.75";"l";"Oui";"Non"
2022;"06370";"2171174";"2";"l";"Non";"Non"
2022;"06370";"2180147";"25";"kg";"Non";"Non"
2022;"06370";"2180319";"1.6";"l";"Oui";"Non"
2022;"06370";"2180334";"3";"l";"Non";"Non"
2022;"06370";"2189993";"1.6";"kg";"Oui";"Non"
2022;"06370";"2190594";"3";"l";"Non";"Non"
2022;"06370";"2200059";"0.4";"l";"Oui";"Non"
2022;"06370";"2210443";"85";"l";"Non";"Non"
2022;"06370";"6600031";"5";"kg";"Non";"Non"
2022;"06370";"8500174";"1";"l";"Non";"Non"
2022;"06370";"8800395";"1";"l";"Non";"Non"
2022;"06370";"8800841";"1.5";"l";"Non";"Non"
2022;"06370";"8900564";"6";"l";"Non";"Non"
2022;"06370";"9000222";"10";"l";"Non";"Non"
2022;"06370";"9300504";"35";"l";"Non";"Non"
2022;"06370";"9400083";"20";"l";"Non";"Non"
2022;"06370";"9500147";"1.50";"kg";"Oui";"Non"
2022;"06370";"9500199";"5";"l";"Non";"Non"
2022;"06370";"9500568";"1";"kg";"Non";"Non"
2022;"06370";"9500595";"3";"l";"Non";"Non"
2022;"06370";"9700332";"2";"l";"Non";"Non"
2022;"06370";"9800336";"7";"l";"Non";"Non"
2022;"06370";"9800474";"75";"kg";"Non";"Non"
2022;"06370";"9900257";"7";"kg";"Oui";"Non"
2022;"06380";"2000125";"12.5";"kg";"Oui";"Non"
2022;"06380";"2010509";"4.4";"kg";"Non";"Non"
2022;"06380";"2030175";"0.42";"kg";"Oui";"Non"
2022;"06380";"2060045";"3";"kg";"Non";"Non"
2022;"06380";"2090146";"25";"l";"Oui";"Non"
2022;"06380";"2090199";"6.25";"l";"Oui";"Non"
2022;"06380";"2110149";"11.2";"l";"Oui";"Non"
2022;"06380";"2110150";"6.3";"l";"Oui";"Non"
2022;"06380";"2110180";"0.45";"kg";"Oui";"Non"
2022;"06380";"2110196";"0.2";"kg";"Oui";"Non"
2022;"06380";"2120089";"20";"l";"Non";"Non"
2022;"06380";"2130153";"18.81";"l";"Oui";"Non"
2022;"06380";"2140121";"28.21";"l";"Oui";"Non"
2022;"06380";"2140252";"1.2";"kg";"Oui";"Non"
2022;"06380";"2150417";"330";"l";"Oui";"Non"
2022;"06380";"2150790";"43.5";"kg";"Oui";"Non"
2022;"06380";"2160615";"9.5";"kg";"Oui";"Non"
2022;"06380";"2170243";"11.78";"l";"Oui";"Non"
2022;"06380";"2171067";"4.5";"l";"Oui";"Non"
2022;"06380";"2190760";"5.5";"kg";"Oui";"Non"
2022;"06380";"2190811";"14.4";"l";"Oui";"Non"
2022;"06380";"2200059";"0.6";"l";"Oui";"Non"
2022;"04170";"2000044";"40";"l";"Non";"Non"
2022;"04170";"2020241";"0.5";"kg";"Non";"Non"
2022;"04170";"2060084";"1";"kg";"Non";"Non"
2022;"04170";"2090146";"3";"l";"Oui";"Non"
2022;"06380";"8500351";"0.63";"kg";"Non";"Non"
2022;"06380";"8600349";"2.6";"kg";"Oui";"Non"
2022;"06380";"8600395";"3.6";"kg";"Oui";"Non"
2022;"06380";"8700111";"0.72";"kg";"Non";"Non"
2022;"06380";"8800519";"7";"kg";"Non";"Non"
2022;"06380";"9500147";"9.95";"kg";"Oui";"Non"
2022;"06380";"9500341";"7.5";"kg";"Oui";"Non"
2022;"06380";"9900257";"58";"kg";"Oui";"Non"
2022;"06390";"1030003";"5";"l";"Oui";"Non"
2022;"06390";"2000125";"72.5";"kg";"Oui";"Non"
2022;"06390";"2010023";"8";"l";"Non";"Non"
2022;"06390";"2010509";"14.4";"kg";"Non";"Non"
2022;"06390";"2030175";"1.35";"kg";"Oui";"Non"
2022;"06390";"2060045";"10";"kg";"Non";"Non"
2022;"06390";"2060050";"1";"l";"Non";"Non"
2022;"06390";"2080105";"3";"l";"Non";"Non"
2022;"06390";"2090146";"171.95";"l";"Oui";"Non"
2022;"06390";"2090199";"26.75";"l";"Oui";"Non"
2022;"06390";"2090200";"31.5";"l";"Oui";"Non"
2022;"06390";"2100221";"5";"kg";"Non";"Non"
2022;"06390";"2110149";"53.6";"l";"Oui";"Non"
2022;"06390";"2110150";"28.35";"l";"Oui";"Non"
2022;"06390";"2110180";"4.7";"kg";"Oui";"Non"
2022;"06390";"2120048";"1";"l";"Non";"Non"
2022;"06390";"2130153";"179.46";"l";"Oui";"Non"
2022;"06390";"2140121";"142.87";"l";"Oui";"Non"
2022;"06390";"2140252";"34.8";"kg";"Oui";"Non"
2022;"06390";"2150417";"930.12";"l";"Oui";"Non"
2022;"06390";"2150790";"147.2";"kg";"Oui";"Non"
2022;"06390";"2160115";"120";"l";"Oui";"Non"
2022;"06390";"2160615";"7";"kg";"Oui";"Non"
2022;"06390";"2170243";"26.58";"l";"Oui";"Non"
2022;"06390";"2171067";"16.5";"l";"Oui";"Non"
2022;"06390";"2180319";"37.6";"l";"Oui";"Non"
2022;"06390";"2180888";"4.5";"l";"Oui";"Non"
2022;"06390";"2190760";"39.7";"kg";"Oui";"Non"
2022;"06390";"2190808";"60.2";"l";"Oui";"Non"
2022;"06390";"2190811";"58.4";"l";"Oui";"Non"
2022;"06390";"2200059";"3.2";"l";"Oui";"Non"
2022;"06390";"8500351";"3.27";"kg";"Non";"Non"
2022;"06390";"8600349";"7.6";"kg";"Oui";"Non"
2022;"06390";"8600395";"13.39";"kg";"Oui";"Non"
2022;"06390";"8700111";"13.89";"kg";"Non";"Non"
2022;"06390";"8800519";"25";"kg";"Non";"Non"
2022;"06390";"9300504";"5";"l";"Non";"Non"
2022;"06390";"9500147";"30.5";"kg";"Oui";"Non"
2022;"06390";"9500341";"24.75";"kg";"Oui";"Non"
2022;"06390";"9500649";"12";"kg";"Non";"Non"
2022;"06390";"9800481";"29";"l";"Non";"Non"
2022;"06390";"9900257";"192.6";"kg";"Oui";"Non"
2022;"06400";"2000125";"0.7";"kg";"Oui";"Non"
2022;"06400";"2010023";"7";"l";"Non";"Non"
2022;"06400";"2020219";"4";"l";"Non";"Non"
2022;"06400";"2030175";"0.26";"kg";"Oui";"Non"
2022;"06400";"2040201";"20";"l";"Non";"Non"
2022;"06400";"2050046";"0.5";"kg";"Non";"Non"
2022;"06400";"2060084";"1";"kg";"Non";"Non"
2022;"06400";"2060086";"6.89";"kg";"Non";"Non"
2022;"06400";"2060132";"12";"l";"Non";"Non"
2022;"06400";"2070107";"4";"l";"Non";"Non"
2022;"06400";"2080105";"10";"l";"Non";"Non"
2022;"06400";"2090127";"5";"l";"Non";"Non"
2022;"06400";"2090146";"0.75";"l";"Oui";"Non"
2022;"06400";"2090199";"1.75";"l";"Oui";"Non"
2022;"06400";"2110056";"100";"l";"Non";"Non"
2022;"06400";"2110086";"7";"l";"Non";"Non"
2022;"06400";"2110149";"0.8";"l";"Oui";"Non"
2022;"06400";"2110150";"3.70";"l";"Oui";"Non"
2022;"06400";"2110180";"0.1";"kg";"Oui";"Non"
2022;"06400";"2110196";"0.1";"kg";"Oui";"Non"
2022;"06400";"2120171";"11";"kg";"Non";"Non"
2022;"04170";"2110018";"2.15";"l";"Non";"Non"
2022;"04170";"2110102";"18.18";"l";"Non";"Non"
2022;"04170";"2110141";"5";"l";"Non";"Non"
2022;"04170";"2110143";"4";"l";"Non";"Non"
2022;"04170";"2120041";"2.8";"l";"Non";"Non"
2022;"04170";"2140168";"0.05";"l";"Non";"Non"
2022;"04170";"2140252";"17.5";"kg";"Oui";"Non"
2022;"06400";"2120177";"5";"kg";"Non";"Non"
2022;"06400";"2120219";"2.00";"l";"Non";"Non"
2022;"06400";"2130153";"5";"l";"Oui";"Non"
2022;"06400";"2140085";"1";"l";"Non";"Non"
2022;"06400";"2140090";"2";"l";"Non";"Non"
2022;"06400";"2140121";"37.14";"l";"Oui";"Non"
2022;"06400";"2140166";"3";"l";"Oui";"Non"
2022;"04170";"2150140";"40";"l";"Non";"Non"
2022;"06400";"2140215";"1.65";"kg";"Non";"Non"
2022;"06400";"2140252";"1.2";"kg";"Oui";"Non"
2022;"06400";"2150140";"20";"l";"Non";"Non"
2022;"06400";"2150417";"30.08";"l";"Oui";"Non"
2022;"06400";"2150790";"2.45";"kg";"Oui";"Non"
2022;"06400";"2160115";"0.9";"l";"Oui";"Non"
2022;"06400";"2160272";"0.25";"l";"Non";"Non"
2022;"06400";"2160608";"5";"l";"Non";"Non"
2022;"04170";"2150483";"50";"kg";"Non";"Non"
2022;"06400";"2170243";"1.8";"l";"Oui";"Non"
2022;"06400";"2170978";"3.6";"l";"Oui";"Non"
2022;"06400";"2180334";"3";"l";"Non";"Non"
2022;"06400";"2180369";"80";"l";"Non";"Non"
2022;"06400";"2189993";"1.2";"kg";"Oui";"Non"
2022;"06400";"2190025";"4.5";"kg";"Non";"Non"
2022;"06400";"2190808";"0.7";"l";"Oui";"Non"
2022;"06400";"2200059";"0.4";"l";"Oui";"Non"
2022;"06400";"2210443";"185";"l";"Non";"Non"
2022;"06400";"7200313";"5";"l";"Non";"Non"
2022;"06400";"7500716";"5";"kg";"Non";"Non"
2022;"06400";"8500174";"0.25";"l";"Non";"Non"
2022;"06400";"8800841";"0.5";"l";"Non";"Non"
2022;"06400";"8900564";"2";"l";"Non";"Non"
2022;"06400";"9000222";"130";"l";"Non";"Non"
2022;"04170";"2150790";"4.95";"kg";"Oui";"Non"
2022;"06400";"9200482";"3";"kg";"Non";"Non"
2022;"06400";"9500147";"2.2";"kg";"Oui";"Non"
2022;"06400";"9500341";"0.75";"kg";"Oui";"Non"
2022;"06400";"9500595";"3";"l";"Non";"Non"
2022;"06400";"9800336";"13";"l";"Non";"Non"
2022;"06400";"9800474";"60";"kg";"Non";"Non"
2022;"06400";"9900227";"10";"l";"Non";"Non"
2022;"06400";"9900257";"2";"kg";"Oui";"Non"
2022;"06410";"2000044";"1";"l";"Non";"Non"
2022;"06410";"2000125";"1.2";"kg";"Oui";"Non"
2022;"06410";"2010023";"1";"l";"Non";"Non"
2022;"06410";"2020219";"2";"l";"Non";"Non"
2022;"06410";"2040201";"20";"l";"Non";"Non"
2022;"06410";"2050140";"15";"l";"Non";"Non"
2022;"06410";"2060084";"10";"kg";"Non";"Non"
2022;"06410";"2060098";"2";"l";"Non";"Non"
2022;"06410";"2060132";"1";"l";"Non";"Non"
2022;"06410";"2080089";"1.2";"l";"Oui";"Non"
2022;"06410";"2080105";"5";"l";"Non";"Non"
2022;"06410";"2090115";"5";"l";"Non";"Non"
2022;"06410";"2100231";"1";"kg";"Non";"Non"
2022;"04170";"2150964";"50";"kg";"Non";"Non"
2022;"06410";"2110083";"0.75";"l";"Oui";"Non"
2022;"06410";"2150140";"40";"l";"Non";"Non"
2022;"06410";"2150483";"10";"kg";"Non";"Non"
2022;"06410";"2150964";"40";"kg";"Non";"Non"
2022;"06410";"2150969";"0.35";"kg";"Oui";"Non"
2022;"06410";"2160409";"5";"kg";"Non";"Non"
2022;"06410";"2160494";"1";"kg";"Non";"Non"
2022;"06410";"2180039";"10";"l";"Non";"Non"
2022;"06410";"2180123";"6";"l";"Non";"Non"
2022;"06410";"2180334";"9";"l";"Non";"Non"
2022;"06410";"2189993";"0.4";"kg";"Oui";"Non"
2022;"06410";"2190025";"1.5";"kg";"Non";"Non"
2022;"06410";"2190594";"1";"l";"Non";"Non"
2022;"06410";"2200059";"0.1";"l";"Oui";"Non"
2022;"06410";"2210443";"20";"l";"Non";"Non"
2022;"06410";"8500174";"2";"l";"Non";"Non"
2022;"06410";"9000222";"20";"l";"Non";"Non"
2022;"06410";"9300189";"5";"l";"Non";"Non"
2022;"06410";"9300504";"40";"l";"Non";"Non"
2022;"06410";"9500147";"0.35";"kg";"Oui";"Non"
2022;"06410";"9500595";"3";"l";"Non";"Non"
2022;"06410";"9600022";"5";"l";"Non";"Non"
2022;"04170";"2160115";"16.2";"l";"Oui";"Non"
2022;"04170";"2170698";"5";"kg";"Non";"Non"
2022;"04170";"2180124";"0.51";"l";"Non";"Non"
2022;"04170";"2200753";"10";"l";"Non";"Non"
2022;"04170";"8200538";"15";"l";"Non";"Non"
2022;"04170";"8400574";"1";"l";"Non";"Non"
2022;"04170";"8500174";"1";"l";"Non";"Non"
2022;"04170";"9000259";"0.12";"kg";"Non";"Non"
2022;"04170";"9500136";"0.1";"kg";"Non";"Non"
2022;"04170";"9500199";"2";"l";"Non";"Non"
2022;"04170";"9600370";"20";"l";"Non";"Non"
2022;"04170";"9600390";"40";"l";"Non";"Non"
2022;"04170";"9800474";"15";"kg";"Non";"Non"
2022;"04170";"9800481";"10";"l";"Non";"Non"
2022;"04170";"9900257";"22";"kg";"Oui";"Non"
2022;"04180";"2000087";"20";"kg";"Non";"Non"
2022;"04180";"2000517";"15";"l";"Non";"Non"
2022;"04180";"2000536";"0.76";"kg";"Non";"Non"
2022;"04180";"2010023";"14";"l";"Non";"Non"
2022;"04180";"2010513";"1.0";"kg";"Non";"Non"
2022;"04180";"2020241";"0.5";"kg";"Non";"Non"
2022;"04180";"2050046";"5.5";"kg";"Non";"Non"
2022;"04180";"2060084";"5";"kg";"Non";"Non"
2022;"04180";"2060098";"5.5";"l";"Non";"Non"
2022;"04180";"2060130";"10";"l";"Non";"Non"
2022;"04180";"2060172";"2";"l";"Non";"Non"
2022;"04180";"2080070";"10";"kg";"Non";"Non"
2022;"04180";"2090019";"10";"l";"Non";"Non"
2022;"04180";"2090050";"60";"kg";"Non";"Non"
2022;"04180";"2090052";"0.72";"kg";"Non";"Non"
2022;"04180";"2090064";"20";"l";"Non";"Non"
2022;"04180";"2090119";"100";"l";"Non";"Non"
2022;"04180";"2090127";"20";"l";"Non";"Non"
2022;"04180";"2100038";"375";"kg";"Non";"Non"
2022;"04180";"2100121";"3";"l";"Non";"Non"
2022;"04180";"2100138";"15";"l";"Non";"Non"
2022;"04180";"2100181";"18";"kg";"Non";"Non"
2022;"04180";"2100183";"5";"l";"Non";"Non"
2022;"04180";"2100231";"70";"kg";"Non";"Non"
2022;"04180";"2110006";"360";"kg";"Non";"Non"
2022;"04180";"2110018";"1.8";"l";"Non";"Non"
2022;"04180";"2110086";"45";"l";"Non";"Non"
2022;"04180";"2110179";"11.15";"kg";"Non";"Non"
2022;"04180";"2120041";"0.82";"l";"Non";"Non"
2022;"04180";"2120066";"20";"l";"Non";"Non"
2022;"04180";"2120081";"25";"l";"Non";"Non"
2022;"04180";"2120087";"7";"kg";"Non";"Non"
2022;"04180";"2120143";"60";"l";"Non";"Non"
2022;"04180";"2130067";"4";"l";"Non";"Non"
2022;"04180";"2130152";"4";"l";"Non";"Non"
2022;"04180";"2130175";"5";"l";"Non";"Non"
2022;"04180";"2130212";"15";"kg";"Non";"Non"
2022;"04180";"2140084";"2020";"l";"Non";"Non"
2022;"06410";"9700332";"1";"l";"Non";"Non"
2022;"06410";"9800336";"1";"l";"Non";"Non"
2022;"06410";"9800474";"90";"kg";"Non";"Non"
2022;"06410";"9800481";"3";"l";"Non";"Non"
2022;"06410";"9900257";"1.8";"kg";"Oui";"Non"
2022;"06420";"2000125";"2.5";"kg";"Oui";"Non"
2022;"06420";"2030175";"0.11";"kg";"Oui";"Non"
2022;"06420";"2030466";"4";"kg";"Oui";"Non"
2022;"06420";"2090146";"4";"l";"Oui";"Non"
2022;"06420";"2110180";"0.7";"kg";"Oui";"Non"
2022;"06420";"2140121";"3.64";"l";"Oui";"Non"
2022;"06420";"2160114";"5";"l";"Non";"Non"
2022;"06420";"2170243";"1.6";"l";"Oui";"Non"
2022;"06420";"2171067";"1.5";"l";"Oui";"Non"
2022;"06420";"8500351";"0.09";"kg";"Non";"Non"
2022;"06420";"8600395";"0.79";"kg";"Oui";"Non"
2022;"06420";"8700111";"0.72";"kg";"Non";"Non"
2022;"06420";"9500147";"3.4";"kg";"Oui";"Non"
2022;"06420";"9900257";"9.8";"kg";"Oui";"Non"
2022;"06430";"2010023";"3";"l";"Non";"Non"
2022;"06430";"2010509";"0.4";"kg";"Non";"Non"
2022;"06430";"2030175";"0.06";"kg";"Oui";"Non"
2022;"06430";"2030332";"20";"l";"Non";"Non"
2022;"06430";"2090146";"0.75";"l";"Oui";"Non"
2022;"06430";"2090199";"0.25";"l";"Oui";"Non"
2022;"06430";"2120089";"40";"l";"Non";"Non"
2022;"06430";"2150140";"20";"l";"Non";"Non"
2022;"06430";"2150790";"13";"kg";"Oui";"Non"
2022;"06430";"2170243";"2.7";"l";"Oui";"Non"
2022;"06430";"2180319";"0.8";"l";"Oui";"Non"
2022;"06430";"8600395";"0.19";"kg";"Oui";"Non"
2022;"06430";"9500341";"1.5";"kg";"Oui";"Non"
2022;"06430";"9900257";"1";"kg";"Oui";"Non"
2022;"06440";"1030003";"5";"l";"Oui";"Non"
2022;"06440";"2000125";"0.5";"kg";"Oui";"Non"
2022;"06440";"2010023";"1";"l";"Non";"Non"
2022;"06440";"2010509";"0.8";"kg";"Non";"Non"
2022;"06440";"2020241";"0.5";"kg";"Non";"Non"
2022;"06440";"2090115";"5";"l";"Non";"Non"
2022;"06440";"2090146";"1.5";"l";"Oui";"Non"
2022;"06440";"2090199";"0.5";"l";"Oui";"Non"
2022;"06440";"2110150";"1.05";"l";"Oui";"Non"
2022;"06440";"2130153";"3";"l";"Oui";"Non"
2022;"06440";"2140121";"6.37";"l";"Oui";"Non"
2022;"06440";"2160272";"0.5";"l";"Non";"Non"
2022;"06440";"2160494";"1";"kg";"Non";"Non"
2022;"06440";"2189993";"0.4";"kg";"Oui";"Non"
2022;"06440";"2190594";"3";"l";"Non";"Non"
2022;"06440";"2190808";"1.4";"l";"Oui";"Non"
2022;"06440";"8500351";"0.03";"kg";"Non";"Non"
2022;"06440";"8600395";"0.19";"kg";"Oui";"Non"
2022;"06440";"8700111";"0.3";"kg";"Non";"Non"
2022;"06440";"9000222";"10";"l";"Non";"Non"
2022;"06440";"9500147";"0.4";"kg";"Oui";"Non"
2022;"06440";"9500452";"15";"kg";"Non";"Non"
2022;"06440";"9900257";"3";"kg";"Oui";"Non"
2022;"06450";"2030175";"0.18";"kg";"Oui";"Non"
2022;"06450";"2030466";"5.5";"kg";"Oui";"Non"
2022;"06450";"2060086";"1.25";"kg";"Non";"Non"
2022;"06450";"2080105";"1";"l";"Non";"Non"
2022;"06450";"2090146";"6.75";"l";"Oui";"Non"
2022;"06450";"2090199";"3.5";"l";"Oui";"Non"
2022;"06450";"2110149";"0.9";"l";"Oui";"Non"
2022;"06450";"2110150";"1.2";"l";"Oui";"Non"
2022;"06450";"2110180";"0.2";"kg";"Oui";"Non"
2022;"06450";"2120089";"10";"l";"Non";"Non"
2022;"06450";"2140121";"24.57";"l";"Oui";"Non"
2022;"06450";"2150790";"1.45";"kg";"Oui";"Non"
2022;"06450";"2150968";"160";"kg";"Non";"Non"
2022;"06450";"2171067";"0.75";"l";"Oui";"Non"
2022;"06450";"2190808";"3.5";"l";"Oui";"Non"
2022;"06450";"8600349";"0.6";"kg";"Oui";"Non"
2022;"06450";"8700111";"0.72";"kg";"Non";"Non"
2022;"06450";"9500147";"3.95";"kg";"Oui";"Non"
2022;"06450";"9500341";"1.5";"kg";"Oui";"Non"
2022;"06450";"9800481";"1";"l";"Non";"Non"
2022;"06450";"9900257";"26.4";"kg";"Oui";"Non"
2022;"06460";"2010023";"7";"l";"Non";"Non"
2022;"06460";"2020219";"4";"l";"Non";"Non"
2022;"06460";"2060050";"0.04";"l";"Non";"Non"
2022;"06460";"2060098";"0.04";"l";"Non";"Non"
2022;"06460";"2060127";"0.1";"l";"Non";"Non"
2022;"06460";"2070107";"2";"l";"Non";"Non"
2022;"06460";"2080029";"0.07";"l";"Non";"Non"
