"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2022;"21110";"2030332";"2,4-d";"94-75-7";"2.4";"Env B";"";"Non"
2022;"21110";"2030332";"dichlorprop-p";"15165-67-0";"1.2";"Autre";"";"Non"
2022;"21110";"2030342";"chlormequat chlorure";"999-81-5";"736.0";"Autre";"";"Non"
2022;"21110";"2040146";"tefluthrine";"79538-32-2";"1.72";"Santé A";"";"Non"
2022;"21110";"2050046";"flonicamide";"158062-67-0";"2";"Autre";"";"Non"
2022;"21110";"2050075";"boscalid";"188425-85-6";"5.00";"Env A";"";"Non"
2022;"21110";"2060084";"boscalid";"188425-85-6";"18.156";"Env A";"";"Non"
2022;"21110";"2060084";"pyraclostrobine";"175013-18-0";"4.556";"Santé A";"";"Non"
2022;"21110";"2060088";"benoxacor";"98730-04-2";"10.9";"Autre";"";"Non"
2022;"21110";"2060088";"mesotrione";"104206-82-8";"21.8";"CMR";"";"Non"
2022;"21110";"2060088";"s-metolachlore";"87392-12-9";"218";"Env A";"";"Non"
2022;"21110";"2060098";"spinosad";"168316-95-8";"1.536";"Env A";"";"Non"
